4.835802E-04, 0.139260
4.836122E-04, 0.139260
4.836442E-04, 0.137250
4.836762E-04, 0.137250
4.837082E-04, 0.137250
4.837402E-04, 0.137250
4.837722E-04, 0.137250
4.838042E-04, 0.139260
4.838362E-04, 0.139260
4.838682E-04, 0.137250
4.839002E-04, 0.137250
4.839322E-04, 0.137250
4.839642E-04, 0.137250
4.839962E-04, 0.137250
4.840282E-04, 0.135240
4.840602E-04, 0.137250
4.840922E-04, 0.137250
4.841242E-04, 0.137250
4.841562E-04, 0.137250
4.841882E-04, 0.135240
4.842202E-04, 0.137250
4.842522E-04, 0.137250
4.842842E-04, 0.137250
4.843162E-04, 0.137250
4.843482E-04, 0.137250
4.843802E-04, 0.137250
4.844122E-04, 0.137250
4.844442E-04, 0.137250
4.844762E-04, 0.135240
4.845082E-04, 0.139260
4.845402E-04, 0.137250
4.845722E-04, 0.137250
4.846042E-04, 0.137250
4.846362E-04, 0.135240
4.846682E-04, 0.137250
4.847002E-04, 0.137250
4.847322E-04, 0.137250
4.847642E-04, 0.137250
4.847962E-04, 0.137250
4.848282E-04, 0.137250
4.848602E-04, 0.137250
4.848922E-04, 0.135240
4.849242E-04, 0.137250
4.849562E-04, 0.135240
4.849882E-04, 0.137250
4.850202E-04, 0.135240
4.850522E-04, 0.137250
4.850842E-04, 0.135240
4.851162E-04, 0.137250
4.851482E-04, 0.135240
4.851802E-04, 0.137250
4.852122E-04, 0.137250
4.852442E-04, 0.137250
4.852762E-04, 0.135240
4.853082E-04, 0.137250
4.853402E-04, 0.135240
4.853722E-04, 0.137250
4.854042E-04, 0.137250
4.854362E-04, 0.137250
4.854682E-04, 0.137250
4.855002E-04, 0.137250
4.855322E-04, 0.135240
4.855642E-04, 0.131220
4.855962E-04, 0.135240
4.856282E-04, 0.137250
4.856602E-04, 0.135240
4.856922E-04, 0.141270
4.857242E-04, 0.135240
4.857562E-04, 0.135240
4.857882E-04, 0.139260
4.858202E-04, 0.137250
4.858522E-04, 0.135240
4.858842E-04, 0.135240
4.859162E-04, 0.135240
4.859482E-04, 0.135240
4.859802E-04, 0.135240
4.860122E-04, 0.135240
4.860442E-04, 0.143280
4.860762E-04, 0.137250
4.861082E-04, 0.135240
4.861402E-04, 0.131220
4.861722E-04, 0.135240
4.862042E-04, 0.135240
4.862362E-04, 0.135240
4.862682E-04, 0.135240
4.863002E-04, 0.137250
4.863322E-04, 0.135240
4.863642E-04, 0.135240
4.863962E-04, 0.135240
4.864282E-04, 0.135240
4.864602E-04, 0.135240
4.864922E-04, 0.135240
4.865242E-04, 0.135240
4.865562E-04, 0.137250
4.865882E-04, 0.137250
4.866202E-04, 0.137250
4.866522E-04, 0.135240
4.866842E-04, 0.135240
4.867162E-04, 0.135240
4.867482E-04, 0.135240
4.867802E-04, 0.135240
4.868122E-04, 0.135240
4.868442E-04, 0.135240
4.868762E-04, 0.135240
4.869082E-04, 0.133230
4.869402E-04, 0.135240
4.869722E-04, 0.135240
4.870042E-04, 0.135240
4.870362E-04, 0.135240
4.870682E-04, 0.133230
4.871002E-04, 0.135240
4.871322E-04, 0.135240
4.871642E-04, 0.135240
4.871962E-04, 0.133230
4.872282E-04, 0.135240
4.872602E-04, 0.135240
4.872922E-04, 0.135240
4.873242E-04, 0.135240
4.873562E-04, 0.135240
4.873882E-04, 0.135240
4.874202E-04, 0.133230
4.874522E-04, 0.133230
4.874842E-04, 0.135240
4.875162E-04, 0.135240
4.875482E-04, 0.135240
4.875802E-04, 0.133230
4.876122E-04, 0.133230
4.876442E-04, 0.137250
4.876762E-04, 0.133230
4.877082E-04, 0.135240
4.877402E-04, 0.135240
4.877722E-04, 0.133230
4.878042E-04, 0.135240
4.878362E-04, 0.135240
4.878682E-04, 0.133230
4.879002E-04, 0.135240
4.879322E-04, 0.133230
4.879642E-04, 0.133230
4.879962E-04, 0.133230
4.880282E-04, 0.133230
4.880602E-04, 0.133230
4.880922E-04, 0.135240
4.881242E-04, 0.133230
4.881562E-04, 0.133230
4.881882E-04, 0.133230
4.882202E-04, 0.133230
4.882522E-04, 0.135240
4.882842E-04, 0.131220
4.883162E-04, 0.135240
4.883482E-04, 0.135240
4.883802E-04, 0.133230
4.884122E-04, 0.135240
4.884442E-04, 0.133230
4.884762E-04, 0.133230
4.885082E-04, 0.135240
4.885402E-04, 0.133230
4.885722E-04, 0.133230
4.886042E-04, 0.133230
4.886362E-04, 0.133230
4.886682E-04, 0.133230
4.887002E-04, 0.133230
4.887322E-04, 0.133230
4.887642E-04, 0.133230
4.887962E-04, 0.131220
4.888282E-04, 0.135240
4.888602E-04, 0.135240
4.888922E-04, 0.131220
4.889242E-04, 0.131220
4.889562E-04, 0.133230
4.889882E-04, 0.131220
4.890202E-04, 0.133230
4.890522E-04, 0.133230
4.890842E-04, 0.133230
4.891162E-04, 0.135240
4.891482E-04, 0.133230
4.891802E-04, 0.133230
4.892122E-04, 0.135240
4.892442E-04, 0.133230
4.892762E-04, 0.133230
4.893082E-04, 0.133230
4.893402E-04, 0.133230
4.893722E-04, 0.133230
4.894042E-04, 0.133230
4.894362E-04, 0.133230
4.894682E-04, 0.131220
4.895002E-04, 0.133230
4.895322E-04, 0.133230
4.895642E-04, 0.133230
4.895962E-04, 0.131220
4.896282E-04, 0.133230
4.896602E-04, 0.133230
4.896922E-04, 0.135240
4.897242E-04, 0.131220
4.897562E-04, 0.133230
4.897882E-04, 0.133230
4.898202E-04, 0.131220
4.898522E-04, 0.133230
4.898842E-04, 0.133230
4.899162E-04, 0.135240
4.899482E-04, 0.131220
4.899802E-04, 0.133230
4.900122E-04, 0.133230
4.900442E-04, 0.131220
4.900762E-04, 0.133230
4.901082E-04, 0.133230
4.901402E-04, 0.133230
4.901722E-04, 0.133230
4.902042E-04, 0.133230
4.902362E-04, 0.133230
4.902682E-04, 0.131220
4.903002E-04, 0.131220
4.903322E-04, 0.131220
4.903642E-04, 0.133230
4.903962E-04, 0.131220
4.904282E-04, 0.131220
4.904602E-04, 0.131220
4.904922E-04, 0.131220
4.905242E-04, 0.131220
4.905562E-04, 0.131220
4.905882E-04, 0.133230
4.906202E-04, 0.135240
4.906522E-04, 0.133230
4.906842E-04, 0.131220
4.907162E-04, 0.131220
4.907482E-04, 0.131220
4.907802E-04, 0.133230
4.908122E-04, 0.131220
4.908442E-04, 0.131220
4.908762E-04, 0.131220
4.909082E-04, 0.131220
4.909402E-04, 0.131220
4.909722E-04, 0.131220
4.910042E-04, 0.131220
4.910362E-04, 0.133230
4.910682E-04, 0.131220
4.911002E-04, 0.131220
4.911322E-04, 0.131220
4.911642E-04, 0.131220
4.911962E-04, 0.133230
4.912282E-04, 0.131220
4.912602E-04, 0.133230
4.912922E-04, 0.131220
4.913242E-04, 0.131220
4.913562E-04, 0.133230
4.913882E-04, 0.131220
4.914202E-04, 0.131220
4.914522E-04, 0.131220
4.914842E-04, 0.131220
4.915162E-04, 0.133230
4.915482E-04, 0.133230
4.915802E-04, 0.133230
4.916122E-04, 0.131220
4.916442E-04, 0.131220
4.916762E-04, 0.131220
4.917082E-04, 0.129210
4.917402E-04, 0.131220
4.917722E-04, 0.131220
4.918042E-04, 0.131220
4.918362E-04, 0.131220
4.918682E-04, 0.131220
4.919002E-04, 0.131220
4.919322E-04, 0.129210
4.919642E-04, 0.131220
4.919962E-04, 0.129210
4.920282E-04, 0.131220
4.920602E-04, 0.131220
4.920922E-04, 0.131220
4.921242E-04, 0.131220
4.921562E-04, 0.131220
4.921882E-04, 0.131220
4.922202E-04, 0.131220
4.922522E-04, 0.131220
4.922842E-04, 0.131220
4.923162E-04, 0.131220
4.923482E-04, 0.129210
4.923802E-04, 0.131220
4.924122E-04, 0.131220
4.924442E-04, 0.131220
4.924762E-04, 0.129210
4.925082E-04, 0.129210
4.925402E-04, 0.131220
4.925722E-04, 0.129210
4.926042E-04, 0.131220
4.926362E-04, 0.131220
4.926682E-04, 0.129210
4.927002E-04, 0.129210
4.927322E-04, 0.129210
4.927642E-04, 0.127199
4.927962E-04, 0.127199
4.928282E-04, 0.131220
4.928602E-04, 0.129210
4.928922E-04, 0.131220
4.929242E-04, 0.131220
4.929562E-04, 0.129210
4.929882E-04, 0.129210
4.930202E-04, 0.131220
4.930522E-04, 0.129210
4.930842E-04, 0.129210
4.931162E-04, 0.131220
4.931482E-04, 0.129210
4.931802E-04, 0.131220
4.932122E-04, 0.129210
4.932442E-04, 0.129210
4.932762E-04, 0.129210
4.933082E-04, 0.129210
4.933402E-04, 0.129210
4.933722E-04, 0.131220
4.934042E-04, 0.129210
4.934362E-04, 0.129210
4.934682E-04, 0.131220
4.935002E-04, 0.131220
4.935322E-04, 0.129210
4.935642E-04, 0.131220
4.935962E-04, 0.129210
4.936282E-04, 0.129210
4.936602E-04, 0.129210
4.936922E-04, 0.129210
4.937242E-04, 0.127199
4.937562E-04, 0.129210
4.937882E-04, 0.129210
4.938202E-04, 0.127199
4.938522E-04, 0.127199
4.938842E-04, 0.129210
4.939162E-04, 0.129210
4.939482E-04, 0.127199
4.939802E-04, 0.129210
4.940122E-04, 0.129210
4.940442E-04, 0.129210
4.940762E-04, 0.129210
4.941082E-04, 0.129210
4.941402E-04, 0.129210
4.941722E-04, 0.129210
4.942042E-04, 0.129210
4.942362E-04, 0.129210
4.942682E-04, 0.129210
4.943002E-04, 0.129210
4.943322E-04, 0.131220
4.943642E-04, 0.129210
4.943962E-04, 0.129210
4.944282E-04, 0.129210
4.944602E-04, 0.129210
4.944922E-04, 0.129210
4.945242E-04, 0.129210
4.945562E-04, 0.127199
4.945882E-04, 0.129210
4.946202E-04, 0.127199
4.946522E-04, 0.127199
4.946842E-04, 0.127199
4.947162E-04, 0.129210
4.947482E-04, 0.127199
4.947802E-04, 0.129210
4.948122E-04, 0.127199
4.948442E-04, 0.127199
4.948762E-04, 0.129210
4.949082E-04, 0.129210
4.949402E-04, 0.129210
4.949722E-04, 0.127199
4.950042E-04, 0.129210
4.950362E-04, 0.127199
4.950682E-04, 0.127199
4.951002E-04, 0.127199
4.951322E-04, 0.129210
4.951642E-04, 0.129210
4.951962E-04, 0.129210
4.952282E-04, 0.129210
4.952602E-04, 0.127199
4.952922E-04, 0.129210
4.953242E-04, 0.127199
4.953562E-04, 0.129210
4.953882E-04, 0.127199
4.954202E-04, 0.127199
4.954522E-04, 0.127199
4.954842E-04, 0.127199
4.955162E-04, 0.127199
4.955482E-04, 0.129210
4.955802E-04, 0.129210
4.956122E-04, 0.127199
4.956442E-04, 0.127199
4.956762E-04, 0.127199
4.957082E-04, 0.127199
4.957402E-04, 0.127199
4.957722E-04, 0.127199
4.958042E-04, 0.127199
4.958362E-04, 0.127199
4.958682E-04, 0.127199
4.959002E-04, 0.127199
4.959322E-04, 0.127199
4.959642E-04, 0.127199
4.959962E-04, 0.127199
4.960282E-04, 0.127199
4.960602E-04, 0.127199
4.960922E-04, 0.127199
4.961242E-04, 0.125189
4.961562E-04, 0.127199
4.961882E-04, 0.127199
4.962202E-04, 0.127199
4.962522E-04, 0.127199
4.962842E-04, 0.127199
4.963162E-04, 0.127199
4.963482E-04, 0.127199
4.963802E-04, 0.127199
4.964122E-04, 0.127199
4.964442E-04, 0.125189
4.964762E-04, 0.127199
4.965082E-04, 0.127199
4.965402E-04, 0.127199
4.965722E-04, 0.127199
4.966042E-04, 0.127199
4.966362E-04, 0.125189
4.966682E-04, 0.127199
4.967002E-04, 0.127199
4.967322E-04, 0.125189
4.967642E-04, 0.127199
4.967962E-04, 0.125189
4.968282E-04, 0.127199
4.968602E-04, 0.127199
4.968922E-04, 0.125189
4.969242E-04, 0.129210
4.969562E-04, 0.127199
4.969882E-04, 0.125189
4.970202E-04, 0.125189
4.970522E-04, 0.127199
4.970842E-04, 0.127199
4.971162E-04, 0.125189
4.971482E-04, 0.127199
4.971802E-04, 0.127199
4.972122E-04, 0.125189
4.972442E-04, 0.125189
4.972762E-04, 0.125189
4.973082E-04, 0.125189
4.973402E-04, 0.127199
4.973722E-04, 0.125189
4.974042E-04, 0.127199
4.974362E-04, 0.127199
4.974682E-04, 0.127199
4.975002E-04, 0.125189
4.975322E-04, 0.127199
4.975642E-04, 0.127199
4.975962E-04, 0.125189
4.976282E-04, 0.123179
4.976602E-04, 0.125189
4.976922E-04, 0.125189
4.977242E-04, 0.125189
4.977562E-04, 0.125189
4.977882E-04, 0.127199
4.978202E-04, 0.125189
4.978522E-04, 0.125189
4.978842E-04, 0.125189
4.979162E-04, 0.125189
4.979482E-04, 0.127199
4.979802E-04, 0.125189
4.980122E-04, 0.127199
4.980442E-04, 0.127199
4.980762E-04, 0.125189
4.981082E-04, 0.125189
4.981402E-04, 0.125189
4.981722E-04, 0.127199
4.982042E-04, 0.125189
4.982362E-04, 0.125189
4.982682E-04, 0.125189
4.983002E-04, 0.125189
4.983322E-04, 0.125189
4.983642E-04, 0.127199
4.983962E-04, 0.125189
4.984282E-04, 0.125189
4.984602E-04, 0.127199
4.984922E-04, 0.125189
4.985242E-04, 0.125189
4.985562E-04, 0.125189
4.985882E-04, 0.125189
4.986202E-04, 0.127199
4.986522E-04, 0.125189
4.986842E-04, 0.125189
4.987162E-04, 0.123179
4.987482E-04, 0.125189
4.987802E-04, 0.125189
4.988122E-04, 0.125189
4.988442E-04, 0.125189
4.988762E-04, 0.125189
4.989082E-04, 0.125189
4.989402E-04, 0.125189
4.989722E-04, 0.125189
4.990042E-04, 0.125189
4.990362E-04, 0.127199
4.990682E-04, 0.125189
4.991002E-04, 0.125189
4.991322E-04, 0.123179
4.991642E-04, 0.123179
4.991962E-04, 0.125189
4.992282E-04, 0.125189
4.992602E-04, 0.125189
4.992922E-04, 0.125189
4.993242E-04, 0.125189
4.993562E-04, 0.125189
4.993882E-04, 0.125189
4.994202E-04, 0.125189
4.994522E-04, 0.125189
4.994842E-04, 0.125189
4.995162E-04, 0.123179
4.995482E-04, 0.125189
4.995802E-04, 0.125189
4.996122E-04, 0.123179
4.996442E-04, 0.125189
4.996762E-04, 0.123179
4.997082E-04, 0.125189
4.997402E-04, 0.125189
4.997722E-04, 0.125189
4.998042E-04, 0.123179
4.998362E-04, 0.123179
4.998682E-04, 0.123179
4.999002E-04, 0.123179
4.999322E-04, 0.125189
4.999642E-04, 0.121169
4.999962E-04, 0.121169
5.000282E-04, 0.123179
5.000602E-04, 0.123179
5.000922E-04, 0.125189
5.001242E-04, 0.123179
5.001562E-04, 0.123179
5.001882E-04, 0.123179
5.002202E-04, 0.125189
5.002522E-04, 0.125189
5.002842E-04, 0.125189
5.003162E-04, 0.123179
5.003482E-04, 0.125189
5.003802E-04, 0.125189
5.004122E-04, 0.125189
5.004442E-04, 0.125189
5.004762E-04, 0.123179
5.005082E-04, 0.123179
5.005402E-04, 0.123179
5.005722E-04, 0.123179
5.006042E-04, 0.123179
5.006362E-04, 0.123179
5.006682E-04, 0.125189
5.007002E-04, 0.123179
5.007322E-04, 0.123179
5.007642E-04, 0.123179
5.007962E-04, 0.123179
5.008282E-04, 0.125189
5.008602E-04, 0.123179
5.008922E-04, 0.123179
5.009242E-04, 0.123179
5.009562E-04, 0.123179
5.009882E-04, 0.123179
5.010202E-04, 0.123179
5.010522E-04, 0.123179
5.010842E-04, 0.123179
5.011162E-04, 0.123179
5.011482E-04, 0.123179
5.011802E-04, 0.123179
5.012122E-04, 0.123179
5.012442E-04, 0.123179
5.012762E-04, 0.123179
5.013082E-04, 0.125189
5.013402E-04, 0.123179
5.013722E-04, 0.121169
5.014042E-04, 0.123179
5.014362E-04, 0.121169
5.014682E-04, 0.121169
5.015002E-04, 0.123179
5.015322E-04, 0.123179
5.015642E-04, 0.121169
5.015962E-04, 0.123179
5.016282E-04, 0.123179
5.016602E-04, 0.123179
5.016922E-04, 0.123179
5.017242E-04, 0.123179
5.017562E-04, 0.123179
5.017882E-04, 0.123179
5.018202E-04, 0.121169
5.018522E-04, 0.123179
5.018842E-04, 0.121169
5.019162E-04, 0.123179
5.019482E-04, 0.123179
5.019802E-04, 0.121169
5.020122E-04, 0.121169
5.020442E-04, 0.123179
5.020762E-04, 0.121169
5.021082E-04, 0.125189
5.021402E-04, 0.123179
5.021722E-04, 0.123179
5.022042E-04, 0.121169
5.022362E-04, 0.121169
5.022682E-04, 0.121169
5.023002E-04, 0.121169
5.023322E-04, 0.123179
5.023642E-04, 0.123179
5.023962E-04, 0.123179
5.024282E-04, 0.121169
5.024602E-04, 0.123179
5.024922E-04, 0.121169
5.025242E-04, 0.121169
5.025562E-04, 0.121169
5.025882E-04, 0.123179
5.026202E-04, 0.121169
5.026522E-04, 0.121169
5.026842E-04, 0.121169
5.027162E-04, 0.123179
5.027482E-04, 0.121169
5.027802E-04, 0.121169
5.028122E-04, 0.121169
5.028442E-04, 0.121169
5.028762E-04, 0.119159
5.029082E-04, 0.121169
5.029402E-04, 0.121169
5.029722E-04, 0.121169
5.030042E-04, 0.121169
5.030362E-04, 0.121169
5.030682E-04, 0.123179
5.031002E-04, 0.121169
5.031322E-04, 0.121169
5.031642E-04, 0.123179
5.031962E-04, 0.123179
5.032282E-04, 0.121169
5.032602E-04, 0.121169
5.032922E-04, 0.121169
5.033242E-04, 0.121169
5.033562E-04, 0.119159
5.033882E-04, 0.121169
5.034202E-04, 0.121169
5.034522E-04, 0.121169
5.034842E-04, 0.121169
5.035162E-04, 0.121169
5.035482E-04, 0.121169
5.035802E-04, 0.121169
5.036122E-04, 0.121169
5.036442E-04, 0.121169
5.036762E-04, 0.119159
5.037082E-04, 0.121169
5.037402E-04, 0.121169
5.037722E-04, 0.119159
5.038042E-04, 0.119159
5.038362E-04, 0.121169
5.038682E-04, 0.121169
5.039002E-04, 0.121169
5.039322E-04, 0.119159
5.039642E-04, 0.119159
5.039962E-04, 0.119159
5.040282E-04, 0.119159
5.040602E-04, 0.121169
5.040922E-04, 0.121169
5.041242E-04, 0.121169
5.041562E-04, 0.121169
5.041882E-04, 0.119159
5.042202E-04, 0.121169
5.042522E-04, 0.121169
5.042842E-04, 0.119159
5.043162E-04, 0.121169
5.043482E-04, 0.121169
5.043802E-04, 0.121169
5.044122E-04, 0.121169
5.044442E-04, 0.121169
5.044762E-04, 0.121169
5.045082E-04, 0.119159
5.045402E-04, 0.119159
5.045722E-04, 0.119159
5.046042E-04, 0.121169
5.046362E-04, 0.121169
5.046682E-04, 0.119159
5.047002E-04, 0.119159
5.047322E-04, 0.119159
5.047642E-04, 0.119159
5.047962E-04, 0.121169
5.048282E-04, 0.119159
5.048602E-04, 0.119159
5.048922E-04, 0.121169
5.049242E-04, 0.121169
5.049562E-04, 0.119159
5.049882E-04, 0.119159
5.050202E-04, 0.121169
5.050522E-04, 0.119159
5.050842E-04, 0.121169
5.051162E-04, 0.121169
5.051482E-04, 0.119159
5.051802E-04, 0.119159
5.052122E-04, 0.119159
5.052442E-04, 0.119159
5.052762E-04, 0.119159
5.053082E-04, 0.119159
5.053402E-04, 0.119159
5.053722E-04, 0.117149
5.054042E-04, 0.119159
5.054362E-04, 0.117149
5.054682E-04, 0.119159
5.055002E-04, 0.117149
5.055322E-04, 0.119159
5.055642E-04, 0.119159
5.055962E-04, 0.121169
5.056282E-04, 0.119159
5.056602E-04, 0.119159
5.056922E-04, 0.119159
5.057242E-04, 0.119159
5.057562E-04, 0.119159
5.057882E-04, 0.117149
5.058202E-04, 0.121169
5.058522E-04, 0.119159
5.058842E-04, 0.117149
5.059162E-04, 0.119159
5.059482E-04, 0.119159
5.059802E-04, 0.121169
5.060122E-04, 0.119159
5.060442E-04, 0.117149
5.060762E-04, 0.119159
5.061082E-04, 0.119159
5.061402E-04, 0.119159
5.061722E-04, 0.117149
5.062042E-04, 0.119159
5.062362E-04, 0.119159
5.062682E-04, 0.121169
5.063002E-04, 0.119159
5.063322E-04, 0.119159
5.063642E-04, 0.117149
5.063962E-04, 0.117149
5.064282E-04, 0.121169
5.064602E-04, 0.119159
5.064922E-04, 0.117149
5.065242E-04, 0.117149
5.065562E-04, 0.119159
5.065882E-04, 0.115139
5.066202E-04, 0.117149
5.066522E-04, 0.119159
5.066842E-04, 0.117149
5.067162E-04, 0.121169
5.067482E-04, 0.117149
5.067802E-04, 0.119159
5.068122E-04, 0.121169
5.068442E-04, 0.119159
5.068762E-04, 0.117149
5.069082E-04, 0.119159
5.069402E-04, 0.117149
5.069722E-04, 0.119159
5.070042E-04, 0.119159
5.070362E-04, 0.119159
5.070682E-04, 0.123179
5.071002E-04, 0.119159
5.071322E-04, 0.119159
5.071642E-04, 0.115139
5.071962E-04, 0.119159
5.072282E-04, 0.117149
5.072602E-04, 0.117149
5.072922E-04, 0.117149
5.073242E-04, 0.117149
5.073562E-04, 0.117149
5.073882E-04, 0.117149
5.074202E-04, 0.117149
5.074522E-04, 0.117149
5.074842E-04, 0.117149
5.075162E-04, 0.119159
5.075482E-04, 0.117149
5.075802E-04, 0.117149
5.076122E-04, 0.117149
5.076442E-04, 0.117149
5.076762E-04, 0.117149
5.077082E-04, 0.119159
5.077402E-04, 0.119159
5.077722E-04, 0.117149
5.078042E-04, 0.117149
5.078362E-04, 0.117149
5.078682E-04, 0.117149
5.079002E-04, 0.117149
5.079322E-04, 0.117149
5.079642E-04, 0.117149
5.079962E-04, 0.119159
5.080282E-04, 0.117149
5.080602E-04, 0.117149
5.080922E-04, 0.117149
5.081242E-04, 0.117149
5.081562E-04, 0.119159
5.081882E-04, 0.117149
5.082202E-04, 0.117149
5.082522E-04, 0.119159
5.082842E-04, 0.117149
5.083162E-04, 0.115139
5.083482E-04, 0.117149
5.083802E-04, 0.117149
5.084122E-04, 0.117149
5.084442E-04, 0.117149
5.084762E-04, 0.115139
5.085082E-04, 0.115139
5.085402E-04, 0.117149
5.085722E-04, 0.117149
5.086042E-04, 0.117149
5.086362E-04, 0.115139
5.086682E-04, 0.117149
5.087002E-04, 0.117149
5.087322E-04, 0.117149
5.087642E-04, 0.117149
5.087962E-04, 0.117149
5.088282E-04, 0.115139
5.088602E-04, 0.117149
5.088922E-04, 0.117149
5.089242E-04, 0.117149
5.089562E-04, 0.117149
5.089882E-04, 0.115139
5.090202E-04, 0.117149
5.090522E-04, 0.117149
5.090842E-04, 0.117149
5.091162E-04, 0.117149
5.091482E-04, 0.117149
5.091802E-04, 0.117149
5.092122E-04, 0.117149
5.092442E-04, 0.115139
5.092762E-04, 0.117149
5.093082E-04, 0.117149
5.093402E-04, 0.115139
5.093722E-04, 0.115139
5.094042E-04, 0.117149
5.094362E-04, 0.115139
5.094682E-04, 0.115139
5.095002E-04, 0.115139
5.095322E-04, 0.115139
5.095642E-04, 0.117149
5.095962E-04, 0.115139
5.096282E-04, 0.115139
5.096602E-04, 0.115139
5.096922E-04, 0.115139
5.097242E-04, 0.115139
5.097562E-04, 0.115139
5.097882E-04, 0.115139
5.098202E-04, 0.115139
5.098522E-04, 0.115139
5.098842E-04, 0.117149
5.099162E-04, 0.115139
5.099482E-04, 0.115139
5.099802E-04, 0.115139
5.100122E-04, 0.117149
5.100442E-04, 0.121169
5.100762E-04, 0.115139
5.101082E-04, 0.117149
5.101402E-04, 0.115139
5.101722E-04, 0.115139
5.102042E-04, 0.115139
5.102362E-04, 0.115139
5.102682E-04, 0.113129
5.103002E-04, 0.115139
5.103322E-04, 0.115139
5.103642E-04, 0.115139
5.103962E-04, 0.115139
5.104282E-04, 0.113129
5.104602E-04, 0.113129
5.104922E-04, 0.113129
5.105242E-04, 0.115139
5.105562E-04, 0.115139
5.105882E-04, 0.115139
5.106202E-04, 0.115139
5.106522E-04, 0.115139
5.106842E-04, 0.115139
5.107162E-04, 0.113129
5.107482E-04, 0.113129
5.107802E-04, 0.113129
5.108122E-04, 0.115139
5.108442E-04, 0.115139
5.108762E-04, 0.115139
5.109082E-04, 0.115139
5.109402E-04, 0.115139
5.109722E-04, 0.115139
5.110042E-04, 0.115139
5.110362E-04, 0.115139
5.110682E-04, 0.113129
5.111002E-04, 0.113129
5.111322E-04, 0.115139
5.111642E-04, 0.115139
5.111962E-04, 0.115139
5.112282E-04, 0.113129
5.112602E-04, 0.115139
5.112922E-04, 0.113129
5.113242E-04, 0.115139
5.113562E-04, 0.113129
5.113882E-04, 0.113129
5.114202E-04, 0.113129
5.114522E-04, 0.115139
5.114842E-04, 0.113129
5.115162E-04, 0.115139
5.115482E-04, 0.115139
5.115802E-04, 0.115139
5.116122E-04, 0.113129
5.116442E-04, 0.113129
5.116762E-04, 0.113129
5.117082E-04, 0.113129
5.117402E-04, 0.115139
5.117722E-04, 0.113129
5.118042E-04, 0.113129
5.118362E-04, 0.113129
5.118682E-04, 0.115139
5.119002E-04, 0.115139
5.119322E-04, 0.115139
5.119642E-04, 0.115139
5.119962E-04, 0.115139
5.120282E-04, 0.113129
5.120602E-04, 0.115139
5.120922E-04, 0.113129
5.121242E-04, 0.113129
5.121562E-04, 0.113129
5.121882E-04, 0.113129
5.122202E-04, 0.113129
5.122522E-04, 0.113129
5.122842E-04, 0.113129
5.123162E-04, 0.113129
5.123482E-04, 0.113129
5.123802E-04, 0.113129
5.124122E-04, 0.113129
5.124442E-04, 0.113129
5.124762E-04, 0.113129
5.125082E-04, 0.115139
5.125402E-04, 0.113129
5.125722E-04, 0.113129
5.126042E-04, 0.113129
5.126362E-04, 0.113129
5.126682E-04, 0.113129
5.127002E-04, 0.115139
5.127322E-04, 0.113129
5.127642E-04, 0.113129
5.127962E-04, 0.113129
5.128282E-04, 0.111119
5.128602E-04, 0.113129
5.128922E-04, 0.113129
5.129242E-04, 0.111119
5.129562E-04, 0.111119
5.129882E-04, 0.113129
5.130202E-04, 0.115139
5.130522E-04, 0.115139
5.130842E-04, 0.113129
5.131162E-04, 0.109109
5.131482E-04, 0.113129
5.131802E-04, 0.113129
5.132122E-04, 0.113129
5.132442E-04, 0.113129
5.132762E-04, 0.111119
5.133082E-04, 0.113129
5.133402E-04, 0.113129
5.133722E-04, 0.113129
5.134042E-04, 0.107099
5.134362E-04, 0.115139
5.134682E-04, 0.113129
5.135002E-04, 0.111119
5.135322E-04, 0.111119
5.135642E-04, 0.111119
5.135962E-04, 0.111119
5.136282E-04, 0.111119
5.136602E-04, 0.113129
5.136922E-04, 0.113129
5.137242E-04, 0.113129
5.137562E-04, 0.113129
5.137882E-04, 0.113129
5.138202E-04, 0.113129
5.138522E-04, 0.113129
5.138842E-04, 0.111119
5.139162E-04, 0.113129
5.139482E-04, 0.111119
5.139802E-04, 0.111119
5.140122E-04, 0.113129
5.140442E-04, 0.113129
5.140762E-04, 0.111119
5.141082E-04, 0.111119
5.141402E-04, 0.113129
5.141722E-04, 0.111119
5.142042E-04, 0.111119
5.142362E-04, 0.113129
5.142682E-04, 0.113129
5.143002E-04, 0.113129
5.143322E-04, 0.111119
5.143642E-04, 0.109109
5.143962E-04, 0.113129
5.144282E-04, 0.109109
5.144602E-04, 0.111119
5.144922E-04, 0.111119
5.145242E-04, 0.111119
5.145562E-04, 0.113129
5.145882E-04, 0.111119
5.146202E-04, 0.113129
5.146522E-04, 0.111119
5.146842E-04, 0.111119
5.147162E-04, 0.111119
5.147482E-04, 0.111119
5.147802E-04, 0.111119
5.148122E-04, 0.113129
5.148442E-04, 0.111119
5.148762E-04, 0.111119
5.149082E-04, 0.111119
5.149402E-04, 0.113129
5.149722E-04, 0.113129
5.150042E-04, 0.111119
5.150362E-04, 0.111119
5.150682E-04, 0.111119
5.151002E-04, 0.113129
5.151322E-04, 0.111119
5.151642E-04, 0.111119
5.151962E-04, 0.111119
5.152282E-04, 0.111119
5.152602E-04, 0.111119
5.152922E-04, 0.111119
5.153242E-04, 0.111119
5.153562E-04, 0.111119
5.153882E-04, 0.111119
5.154202E-04, 0.111119
5.154522E-04, 0.111119
5.154842E-04, 0.113129
5.155162E-04, 0.109109
5.155482E-04, 0.111119
